[2021-03-10 00:00:21] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Run_DailyDataSnap.sh)  is already running', 'job_id': 137, 'tg_job_dtl_id': 209350}
[2021-03-10 09:10:46] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:11:19] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:11:21] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:11:23] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:11:25] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:11:59] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:12:01] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:12:03] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:12:36] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:12:38] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:12:40] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:12:42] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:13:16] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:13:18] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:13:20] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:13:53] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:13:55] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:13:57] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:13:59] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:14:33] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:14:36] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:14:38] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:15:10] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:15:12] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:15:14] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:15:16] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:15:51] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:15:53] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:15:55] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:16:27] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:16:29] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:16:31] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:16:33] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:17:08] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:17:10] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:17:12] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:17:44] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:17:46] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:17:48] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:17:50] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:18:25] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:18:27] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:18:29] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:19:01] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:19:03] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:19:05] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:19:07] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:19:42] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:19:44] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:19:46] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:20:18] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:20:20] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:20:22] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:20:24] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:20:58] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:21:01] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:21:03] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:21:35] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:21:37] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:21:39] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:21:41] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:22:15] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:22:18] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:22:20] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:22:52] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:22:54] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:22:56] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:22:58] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:23:32] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:23:35] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:23:37] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:24:09] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:24:11] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:24:13] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:24:15] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:24:49] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:24:52] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:24:54] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:25:28] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Incr_Level1_Weekly.sh)  is already running', 'job_id': 72, 'tg_job_dtl_id': 209363}
[2021-03-10 09:25:30] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:25:32] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:25:34] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:25:36] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:26:09] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:26:11] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:26:13] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:26:15] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:26:47] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:26:49] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:26:51] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:26:53] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:27:26] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:27:28] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:27:30] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:27:32] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:28:04] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:28:06] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:28:08] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:28:10] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:28:42] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:28:44] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:28:47] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:28:49] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:29:21] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:29:23] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:29:25] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:29:27] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:29:59] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:30:01] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:30:04] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:30:06] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:30:38] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:30:40] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:30:42] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:30:44] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:31:16] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:31:18] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:31:21] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:31:23] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
[2021-03-10 09:31:55] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:31:57] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209295}
[2021-03-10 09:31:59] [60005] iBRM Job Already run shell script ==> {'memo': 'this job (IBRM_Archive.sh)  is already running', 'job_id': 73, 'tg_job_dtl_id': 209393}
